0, 1.53844e+07
-1.33818e+07, -5.93462e+06
-1.33701e+07, -5.87789e+06
-1.3358e+07, -5.82212e+06
-1.33457e+07, -5.76731e+06
-1.33332e+07, -5.71347e+06
-1.33205e+07, -5.66059e+06
-1.33076e+07, -5.60867e+06
-1.32945e+07, -5.55772e+06
-1.32813e+07, -5.50774e+06
-1.3268e+07, -5.45871e+06
-1.32547e+07, -5.41064e+06
-1.32414e+07, -5.36353e+06
-1.3228e+07, -5.31737e+06
-1.32146e+07, -5.27215e+06
-1.32013e+07, -5.22787e+06
-1.31881e+07, -5.18453e+06
-1.3175e+07, -5.14212e+06
-1.3162e+07, -5.10062e+06
-1.31492e+07, -5.06003e+06
-1.31366e+07, -5.02034e+06
-1.31242e+07, -4.98154e+06
-1.3112e+07, -4.94362e+06
-1.31e+07, -4.90657e+06
-1.30884e+07, -4.87038e+06
-1.30771e+07, -4.83503e+06
-1.30661e+07, -4.80051e+06
-1.30554e+07, -4.7668e+06
-1.30452e+07, -4.7339e+06
-1.30353e+07, -4.70179e+06
-1.30259e+07, -4.67045e+06
-1.30169e+07, -4.63986e+06
-1.30084e+07, -4.61001e+06
-1.30004e+07, -4.58089e+06
-1.29929e+07, -4.55247e+06
-1.29859e+07, -4.52473e+06
-1.29795e+07, -4.49766e+06
-1.29736e+07, -4.47125e+06
-1.29683e+07, -4.44546e+06
-1.29637e+07, -4.42028e+06
-1.29596e+07, -4.39569e+06
-1.29562e+07, -4.37167e+06
-1.29535e+07, -4.34819e+06
-1.29514e+07, -4.32524e+06
-1.295e+07, -4.3028e+06
-1.29493e+07, -4.28084e+06
-1.29493e+07, -4.25934e+06
-1.295e+07, -4.23827e+06
-1.29515e+07, -4.21762e+06
-1.29537e+07, -4.19736e+06
-1.29567e+07, -4.17747e+06
-1.29604e+07, -4.15791e+06
-1.29649e+07, -4.13868e+06
-1.29703e+07, -4.11974e+06
-1.29764e+07, -4.10108e+06
-1.29833e+07, -4.08266e+06
-1.2991e+07, -4.06445e+06
-1.29996e+07, -4.04645e+06
-1.30089e+07, -4.02861e+06
-1.30192e+07, -4.01092e+06
-1.30302e+07, -3.99335e+06
-1.30421e+07, -3.97587e+06
-1.30548e+07, -3.95845e+06
-1.30684e+07, -3.94108e+06
-1.30828e+07, -3.92373e+06
-1.30981e+07, -3.90637e+06
-1.31142e+07, -3.88897e+06
-1.31311e+07, -3.87151e+06
-1.3149e+07, -3.85396e+06
-1.31676e+07, -3.83629e+06
-1.31871e+07, -3.81849e+06
-1.32075e+07, -3.80052e+06
-1.32287e+07, -3.78236e+06
-1.32507e+07, -3.76398e+06
-1.32736e+07, -3.74536e+06
-1.32973e+07, -3.72647e+06
-1.33218e+07, -3.70729e+06
-1.33471e+07, -3.68778e+06
-1.33732e+07, -3.66793e+06
-1.34001e+07, -3.64771e+06
-1.34279e+07, -3.62709e+06
-1.34564e+07, -3.60606e+06
-1.34856e+07, -3.58457e+06
-1.35157e+07, -3.56262e+06
-1.35464e+07, -3.54018e+06
-1.3578e+07, -3.51722e+06
-1.36102e+07, -3.49372e+06
-1.36431e+07, -3.46965e+06
-1.36768e+07, -3.445e+06
-1.37111e+07, -3.41974e+06
-1.37461e+07, -3.39384e+06
-1.37818e+07, -3.36729e+06
-1.38181e+07, -3.34007e+06
-1.3855e+07, -3.31215e+06
-1.38925e+07, -3.28351e+06
-1.39306e+07, -3.25414e+06
-1.39692e+07, -3.224e+06
-1.40084e+07, -3.19309e+06
-1.40482e+07, -3.16138e+06
-1.40884e+07, -3.12886e+06
-1.41291e+07, -3.09551e+06
-1.41703e+07, -3.0613e+06
-1.42119e+07, -3.02622e+06
-1.4254e+07, -2.99027e+06
-1.42964e+07, -2.95341e+06
-1.43393e+07, -2.91563e+06
-1.43824e+07, -2.87693e+06
-1.44259e+07, -2.83728e+06
-1.44697e+07, -2.79668e+06
-1.45138e+07, -2.7551e+06
-1.45581e+07, -2.71254e+06
-1.46027e+07, -2.66899e+06
-1.46474e+07, -2.62443e+06
-1.46924e+07, -2.57886e+06
-1.47375e+07, -2.53226e+06
-1.47827e+07, -2.48463e+06
-1.48279e+07, -2.43595e+06
-1.48733e+07, -2.38623e+06
-1.49187e+07, -2.33545e+06
-1.49641e+07, -2.2836e+06
-1.50095e+07, -2.23069e+06
-1.50549e+07, -2.17671e+06
-1.51001e+07, -2.12165e+06
-1.51453e+07, -2.06552e+06
-1.51903e+07, -2.0083e+06
-1.52352e+07, -1.95e+06
-1.52799e+07, -1.89062e+06
-1.53244e+07, -1.83015e+06
-1.53686e+07, -1.76861e+06
-1.54126e+07, -1.70598e+06
-1.54562e+07, -1.64227e+06
-1.54996e+07, -1.57749e+06
-1.55425e+07, -1.51164e+06
-1.55851e+07, -1.44471e+06
-1.56273e+07, -1.37673e+06
-1.5669e+07, -1.30769e+06
-1.57103e+07, -1.23761e+06
-1.5751e+07, -1.16648e+06
-1.57912e+07, -1.09432e+06
-1.58309e+07, -1.02113e+06
-1.587e+07, -946934
-1.59085e+07, -871730
-1.59464e+07, -795532
-1.59836e+07, -718353
-1.60201e+07, -640205
-1.60559e+07, -561101
-1.60909e+07, -481054
-1.61252e+07, -400079
-1.61588e+07, -318190
-1.61915e+07, -235403
-1.62233e+07, -151734
-1.62544e+07, -67199.2
-1.62845e+07, 18183.7
-1.63138e+07, 104397
-1.63421e+07, 191423
-1.63695e+07, 279242
-1.63959e+07, 367836
-1.64214e+07, 457185
-1.64458e+07, 547268
-1.64692e+07, 638064
-1.64916e+07, 729554
-1.6513e+07, 821715
-1.65332e+07, 914526
-1.65524e+07, 1.00796e+06
-1.65705e+07, 1.10201e+06
-1.65874e+07, 1.19663e+06
-1.66032e+07, 1.29181e+06
-1.66179e+07, 1.38753e+06
-1.66314e+07, 1.48376e+06
-1.66437e+07, 1.58047e+06
-1.66548e+07, 1.67765e+06
-1.66647e+07, 1.77526e+06
-1.66734e+07, 1.87329e+06
-1.66809e+07, 1.9717e+06
-1.66872e+07, 2.07048e+06
-1.66922e+07, 2.16959e+06
-1.66959e+07, 2.26901e+06
-1.66984e+07, 2.36872e+06
-1.66997e+07, 2.46869e+06
-1.66996e+07, 2.56888e+06
-1.66983e+07, 2.66929e+06
-1.66957e+07, 2.76987e+06
-1.66918e+07, 2.8706e+06
-1.66866e+07, 2.97146e+06
-1.66801e+07, 3.07242e+06
-1.66723e+07, 3.17346e+06
-1.66632e+07, 3.27453e+06
-1.66528e+07, 3.37563e+06
-1.66411e+07, 3.47672e+06
-1.66281e+07, 3.57778e+06
-1.66137e+07, 3.67877e+06
-1.65981e+07, 3.77968e+06
-1.65812e+07, 3.88047e+06
-1.65629e+07, 3.98112e+06
-1.65434e+07, 4.0816e+06
-1.65225e+07, 4.18189e+06
-1.65004e+07, 4.28195e+06
-1.6477e+07, 4.38177e+06
-1.64523e+07, 4.48132e+06
-1.64263e+07, 4.58057e+06
-1.6399e+07, 4.67949e+06
-1.63705e+07, 4.77806e+06
-1.63407e+07, 4.87625e+06
-1.63097e+07, 4.97404e+06
-1.62774e+07, 5.07141e+06
-1.62439e+07, 5.16832e+06
-1.62091e+07, 5.26475e+06
-1.61732e+07, 5.36069e+06
-1.6136e+07, 5.45609e+06
-1.60977e+07, 5.55095e+06
-1.60582e+07, 5.64524e+06
-1.60175e+07, 5.73893e+06
-1.59757e+07, 5.83199e+06
-1.59327e+07, 5.92442e+06
-1.58886e+07, 6.01618e+06
-1.58434e+07, 6.10725e+06
-1.57971e+07, 6.19761e+06
-1.57497e+07, 6.28724e+06
-1.57012e+07, 6.37611e+06
-1.56518e+07, 6.46422e+06
-1.56012e+07, 6.55152e+06
-1.55497e+07, 6.63802e+06
-1.54972e+07, 6.72368e+06
-1.54437e+07, 6.80849e+06
-1.53892e+07, 6.89242e+06
-1.53338e+07, 6.97547e+06
-1.52775e+07, 7.0576e+06
-1.52203e+07, 7.13882e+06
-1.51623e+07, 7.21909e+06
-1.51033e+07, 7.29839e+06
-1.50436e+07, 7.37673e+06
-1.4983e+07, 7.45407e+06
-1.49217e+07, 7.53041e+06
-1.48596e+07, 7.60573e+06
-1.47967e+07, 7.68001e+06
-1.47331e+07, 7.75325e+06
-1.46689e+07, 7.82543e+06
-1.46039e+07, 7.89653e+06
-1.45384e+07, 7.96655e+06
-1.44722e+07, 8.03547e+06
-1.44054e+07, 8.10329e+06
-1.4338e+07, 8.17e+06
-1.42701e+07, 8.23557e+06
-1.42017e+07, 8.30002e+06
-1.41328e+07, 8.36332e+06
-1.40635e+07, 8.42547e+06
-1.39937e+07, 8.48647e+06
-1.39234e+07, 8.54631e+06
-1.38528e+07, 8.60498e+06
-1.37819e+07, 8.66247e+06
-1.37106e+07, 8.71879e+06
-1.3639e+07, 8.77393e+06
-1.35671e+07, 8.82789e+06
-1.3495e+07, 8.88067e+06
-1.34227e+07, 8.93225e+06
-1.33502e+07, 8.98265e+06
-1.32775e+07, 9.03187e+06
-1.32047e+07, 9.0799e+06
-1.31317e+07, 9.12674e+06
-1.30587e+07, 9.1724e+06
-1.29856e+07, 9.21688e+06
-1.29125e+07, 9.26018e+06
-1.28394e+07, 9.30231e+06
-1.27664e+07, 9.34327e+06
-1.26934e+07, 9.38307e+06
-1.26204e+07, 9.42171e+06
-1.25476e+07, 9.45921e+06
-1.24749e+07, 9.49556e+06
-1.24024e+07, 9.53077e+06
-1.233e+07, 9.56486e+06
-1.22579e+07, 9.59784e+06
-1.2186e+07, 9.62971e+06
-1.21144e+07, 9.66048e+06
-1.2043e+07, 9.69017e+06
-1.1972e+07, 9.71878e+06
-1.19013e+07, 9.74634e+06
-1.18309e+07, 9.77285e+06
-1.1761e+07, 9.79833e+06
-1.16915e+07, 9.82279e+06
-1.16223e+07, 9.84625e+06
-1.15537e+07, 9.86871e+06
-1.14855e+07, 9.89021e+06
-1.14178e+07, 9.91075e+06
-1.13507e+07, 9.93035e+06
-1.1284e+07, 9.94902e+06
-1.1218e+07, 9.9668e+06
-1.11525e+07, 9.98369e+06
-1.10876e+07, 9.99971e+06
-1.10233e+07, 1.00149e+07
-1.09597e+07, 1.00292e+07
-1.08967e+07, 1.00428e+07
-1.08343e+07, 1.00555e+07
-1.07727e+07, 1.00675e+07
-1.07118e+07, 1.00788e+07
-1.06516e+07, 1.00893e+07
-1.05921e+07, 1.00991e+07
-1.05333e+07, 1.01082e+07
-1.04753e+07, 1.01167e+07
-1.04181e+07, 1.01246e+07
-1.03617e+07, 1.01318e+07
-1.03061e+07, 1.01385e+07
-1.02512e+07, 1.01446e+07
-1.01972e+07, 1.01501e+07
-1.01441e+07, 1.01551e+07
-1.00917e+07, 1.01597e+07
-1.00402e+07, 1.01638e+07
-9.98957e+06, 1.01674e+07
-9.93978e+06, 1.01706e+07
-9.89087e+06, 1.01734e+07
-9.84283e+06, 1.01758e+07
-9.79566e+06, 1.01779e+07
-9.74938e+06, 1.01797e+07
-9.704e+06, 1.01812e+07
-9.6595e+06, 1.01824e+07
-9.6159e+06, 1.01834e+07
-9.57319e+06, 1.01841e+07
-9.53139e+06, 1.01847e+07
-9.49049e+06, 1.01851e+07
-9.45049e+06, 1.01853e+07
-9.41139e+06, 1.01854e+07
-9.3732e+06, 1.01854e+07
-9.3359e+06, 1.01854e+07
-9.2995e+06, 1.01853e+07
-9.264e+06, 1.01851e+07
-9.22939e+06, 1.0185e+07
-9.19567e+06, 1.01849e+07
-9.16284e+06, 1.01849e+07
-9.13089e+06, 1.01849e+07
-9.09981e+06, 1.0185e+07
-9.0696e+06, 1.01853e+07
-9.04026e+06, 1.01857e+07
-9.01178e+06, 1.01862e+07
-8.98414e+06, 1.0187e+07
-8.95735e+06, 1.0188e+07
-8.93139e+06, 1.01892e+07
-8.90626e+06, 1.01906e+07
-8.88194e+06, 1.01924e+07
-8.85842e+06, 1.01944e+07
-8.8357e+06, 1.01968e+07
-8.81377e+06, 1.01995e+07
-8.7926e+06, 1.02026e+07
-8.7722e+06, 1.0206e+07
-8.75254e+06, 1.02099e+07
-8.73362e+06, 1.02142e+07
-8.71543e+06, 1.02189e+07
-8.69794e+06, 1.02242e+07
-8.68114e+06, 1.02299e+07
-8.66502e+06, 1.02361e+07
-8.64957e+06, 1.02428e+07
-8.63477e+06, 1.025e+07
-8.6206e+06, 1.02579e+07
-8.60704e+06, 1.02663e+07
-8.59409e+06, 1.02753e+07
-8.58172e+06, 1.02849e+07
-8.56991e+06, 1.02951e+07
-8.55865e+06, 1.03059e+07
-8.54792e+06, 1.03175e+07
-8.5377e+06, 1.03296e+07
-8.52797e+06, 1.03425e+07
-8.51872e+06, 1.03561e+07
-8.50992e+06, 1.03704e+07
-8.50155e+06, 1.03854e+07
-8.49359e+06, 1.04011e+07
-8.48603e+06, 1.04176e+07
-8.47884e+06, 1.04349e+07
-8.472e+06, 1.04529e+07
-8.46548e+06, 1.04717e+07
-8.45928e+06, 1.04913e+07
-8.45336e+06, 1.05117e+07
-8.4477e+06, 1.05329e+07
-8.44229e+06, 1.05549e+07
-8.43709e+06, 1.05777e+07
-8.43209e+06, 1.06014e+07
-8.42727e+06, 1.0626e+07
-8.42259e+06, 1.06513e+07
-8.41804e+06, 1.06775e+07
-8.41359e+06, 1.07046e+07
-8.40922e+06, 1.07326e+07
-8.4049e+06, 1.07614e+07
-8.40062e+06, 1.07911e+07
-8.39634e+06, 1.08216e+07
-8.39205e+06, 1.08531e+07
-8.38771e+06, 1.08854e+07
-8.38331e+06, 1.09186e+07
-8.37882e+06, 1.09527e+07
-8.37422e+06, 1.09876e+07
-8.36948e+06, 1.10235e+07
-8.36457e+06, 1.10602e+07
-8.35947e+06, 1.10978e+07
-8.35416e+06, 1.11362e+07
-8.34862e+06, 1.11756e+07
-8.34281e+06, 1.12158e+07
-8.33671e+06, 1.12568e+07
-8.33031e+06, 1.12988e+07
-8.32357e+06, 1.13416e+07
-8.31647e+06, 1.13852e+07
-8.30899e+06, 1.14297e+07
-8.3011e+06, 1.1475e+07
-8.29278e+06, 1.15211e+07
-8.284e+06, 1.15681e+07
-8.27475e+06, 1.16159e+07
-8.26499e+06, 1.16644e+07
-8.25471e+06, 1.17138e+07
-8.24388e+06, 1.1764e+07
-8.23248e+06, 1.18149e+07
-8.22049e+06, 1.18666e+07
-8.20788e+06, 1.1919e+07
-8.19463e+06, 1.19721e+07
-8.18072e+06, 1.2026e+07
-8.16613e+06, 1.20806e+07
-8.15084e+06, 1.21359e+07
-8.13483e+06, 1.21918e+07
-8.11807e+06, 1.22484e+07
-8.10056e+06, 1.23057e+07
-8.08225e+06, 1.23636e+07
-8.06315e+06, 1.2422e+07
-8.04322e+06, 1.24811e+07
-8.02246e+06, 1.25408e+07
-8.00084e+06, 1.2601e+07
-7.97834e+06, 1.26618e+07
-7.95495e+06, 1.2723e+07
-7.93065e+06, 1.27848e+07
-7.90543e+06, 1.28471e+07
-7.87926e+06, 1.29098e+07
-7.85214e+06, 1.29729e+07
-7.82405e+06, 1.30365e+07
-7.79497e+06, 1.31005e+07
-7.76489e+06, 1.31648e+07
-7.73381e+06, 1.32295e+07
-7.70169e+06, 1.32945e+07
-7.66854e+06, 1.33598e+07
-7.63435e+06, 1.34254e+07
-7.59909e+06, 1.34912e+07
-7.56277e+06, 1.35573e+07
-7.52536e+06, 1.36236e+07
-7.48687e+06, 1.36901e+07
-7.44728e+06, 1.37567e+07
-7.40659e+06, 1.38235e+07
-7.36478e+06, 1.38903e+07
-7.32186e+06, 1.39573e+07
-7.27781e+06, 1.40243e+07
-7.23263e+06, 1.40914e+07
-7.18631e+06, 1.41584e+07
-7.13886e+06, 1.42255e+07
-7.09026e+06, 1.42925e+07
-7.04052e+06, 1.43594e+07
-6.98962e+06, 1.44263e+07
-6.93758e+06, 1.4493e+07
-6.88438e+06, 1.45596e+07
-6.83003e+06, 1.4626e+07
-6.77453e+06, 1.46922e+07
-6.71787e+06, 1.47582e+07
-6.66006e+06, 1.48239e+07
-6.60111e+06, 1.48894e+07
-6.54101e+06, 1.49545e+07
-6.47976e+06, 1.50194e+07
-6.41737e+06, 1.50838e+07
-6.35385e+06, 1.51479e+07
-6.28919e+06, 1.52117e+07
-6.22341e+06, 1.52749e+07
-6.1565e+06, 1.53378e+07
-6.08849e+06, 1.54001e+07
-6.01936e+06, 1.5462e+07
-5.94913e+06, 1.55233e+07
-5.87782e+06, 1.55841e+07
-5.80542e+06, 1.56443e+07
-5.73194e+06, 1.57039e+07
-5.6574e+06, 1.57629e+07
-5.58181e+06, 1.58213e+07
-5.50517e+06, 1.5879e+07
-5.4275e+06, 1.5936e+07
-5.34881e+06, 1.59922e+07
-5.26911e+06, 1.60478e+07
-5.18841e+06, 1.61026e+07
-5.10673e+06, 1.61566e+07
-5.02408e+06, 1.62099e+07
-4.94048e+06, 1.62623e+07
-4.85593e+06, 1.63138e+07
-4.77045e+06, 1.63646e+07
-4.68407e+06, 1.64144e+07
-4.59679e+06, 1.64633e+07
-4.50862e+06, 1.65114e+07
-4.4196e+06, 1.65584e+07
-4.32973e+06, 1.66046e+07
-4.23903e+06, 1.66498e+07
-4.14751e+06, 1.66939e+07
-4.05521e+06, 1.67371e+07
-3.96212e+06, 1.67793e+07
-3.86828e+06, 1.68204e+07
-3.77371e+06, 1.68604e+07
-3.67841e+06, 1.68994e+07
-3.58242e+06, 1.69373e+07
-3.48574e+06, 1.69741e+07
-3.38841e+06, 1.70098e+07
-3.29043e+06, 1.70444e+07
-3.19184e+06, 1.70778e+07
-3.09266e+06, 1.71101e+07
-2.99289e+06, 1.71412e+07
-2.89258e+06, 1.71711e+07
-2.79173e+06, 1.71999e+07
-2.69037e+06, 1.72274e+07
-2.58852e+06, 1.72537e+07
-2.48621e+06, 1.72789e+07
-2.38345e+06, 1.73027e+07
-2.28028e+06, 1.73254e+07
-2.1767e+06, 1.73468e+07
-2.07276e+06, 1.73669e+07
-1.96846e+06, 1.73858e+07
-1.86383e+06, 1.74034e+07
-1.7589e+06, 1.74198e+07
-1.65369e+06, 1.74349e+07
-1.54823e+06, 1.74486e+07
-1.44253e+06, 1.74611e+07
-1.33663e+06, 1.74723e+07
-1.23054e+06, 1.74822e+07
-1.12429e+06, 1.74908e+07
-1.01791e+06, 1.7498e+07
-911413, 1.7504e+07
-804833, 1.75087e+07
-698192, 1.7512e+07
-591515, 1.75141e+07
-484825, 1.75148e+07
